Bd_291,aa,500,52.21276483,187.5,52.25979574,51.33843888,52.707035,-0.494270173,1031.25,41.174015,11.03874983,2,NV
Bd_291,i,531.25,54.73099545,156.25,47.91165643,49.18572983,6.954968325,47.77602713,1000,37.93376891,16.79722654,2,VN
Bd_291,A,562.5,56.4523251,125.5965229,47.52007919,48.36391423,21.97350666,34.47881844,968.75,28.35133461,28.1009905,2,NV
Bd_291,aa,437.5,40.99925195,156.25,37.06029733,42.1252854,18.31605701,22.68319494,875,16.94715805,24.05209391,2,NV
Bd_291,i,218.75,40.79493662,93.75,40.81232818,44.32008607,13.99616699,26.79876962,984.375,2.234018489,38.56091813,2,VN
Bd_292,oh,562.5,47.67956848,187.5,48.01337601,43.97420928,48.01337601,-0.333807529,875,36.53090012,11.14866836,2,NV
Bd_292,A,687.5,48.00417378,156.25,46.33160798,47.29374848,12.50004892,35.50412486,875,37.88233671,10.12183708,2,VN
Bd_292,oh,859.375,5.721253092,171.875,16.39339657,18.23694744,20.33379954,-14.61254645,1015.625,15.59263139,-9.871378302,2,NV
Bd_292,oh,437.5,48.56309917,125,42.3821856,44.16265965,37.23342333,11.32967584,1000,31.00075937,17.5623398,2,NV
Bd_292,ee,375,45.81546814,156.25,48.54246985,53.95620496,23.5278804,22.28758774,968.75,41.89684528,3.918622852,2,VN
Bd_292,aa,343.75,38.4050196,125,50.9527349,54.23732528,6.048552403,32.35646719,906.25,29.2956033,9.109416298,2,NV
Bd_292,i,1062.5,15.40367555,156.25,40.13790877,28.23083803,40.13790877,-24.73423322,968.75,20.5655715,-5.161895945,2,VN
Bd_293,A,375,44.7755318,187.5,47.79280592,44.7755318,47.79280592,-3.017274123,875,23.14709559,21.62843621,2,NV
Bd_293,i,937.5,47.99317795,156.25,50.16371722,50.41020363,12.18170256,35.81147538,937.5,47.99317795,0,2,VN
Bd_293,aa,390.625,23.96679795,171.875,51.08147724,43.4735723,51.08147724,-27.11467929,875,24.84863263,-0.881834687,2,VN
Bd_293,oh,406.25,53.7837379,140.625,52.59387355,50.36866968,53.7837379,0,953.125,18.04363646,35.74010144,2,NV
Bd_293,ee,625,9.294486063,125,17.52758546,25.53127632,6.510266639,2.784219424,1000,12.21940563,-2.924919567,2,VN
Bd_293,aa,312.5,35.22874241,157.764166,37.39772983,35.22874241,37.39772983,-2.168987425,1000,-0.44950668,35.67824909,2,NV
Bd_293,ee,312.5,50.98452403,131.6645372,44.58921232,50.98452403,37.30044767,13.68407636,1000,16.52665546,34.45786857,2,VN
Bd_294,ee,218.75,36.02226008,109.375,40.85307633,36.02226008,40.85307633,-4.830816244,953.125,3.522801519,32.49945857,2,VN
Bd_295,i,406.25,54.17552528,187.5,52.08327823,54.17552528,19.4228421,34.75268318,1000,20.46982223,33.70570305,2,VN
Bd_295,aa,875,30.84218824,156.25,47.25165386,35.84721488,47.25165386,-16.40946562,875,30.84218824,0,2,NV
Bd_295,oh,1125,30.4010117,179.0784774,50.09346361,49.1801468,50.09346361,-19.6924519,1000,33.6335366,-3.232524898,2,VN
Bd_295,aa,906.25,7.287599595,125,38.45105377,29.55003217,38.45105377,-31.16345418,906.25,7.287599595,0,2,NV
Bd_295,oh,375,39.28670766,125,33.2255949,41.18012078,33.44471009,5.841997571,937.5,23.01711906,16.2695886,2,VN
Bd_295,oh,312.5,29.7869999,164.7868171,43.64426306,29.7869999,43.64426306,-13.85726316,875,10.30710194,19.47989796,2,NV
Bd_295,ee,1125,6.155373466,125,17.49725166,15.62503875,26.81194847,-20.65657501,968.75,5.582672648,0.572700819,2,NV
Bd_295,ee,218.75,38.00548831,93.75,43.77347584,47.93313588,21.66743136,16.33805696,953.125,6.944905181,31.06058313,2,VN
Bd_296,i,281.25,54.57418237,125,47.25398824,54.57418237,26.11654613,28.45763624,968.75,24.12744757,30.4467348,2,VN
Bd_296,ee,562.5,50.12396374,156.25,42.97281113,43.6111927,16.19721268,33.92675106,875,27.26082532,22.86313841,2,VN
Bd_297,i,1296.875,0.013460069,156.25,21.28727164,22.32055319,2.830613549,-2.81715348,937.5,0.175946773,-0.162486705,2,NV
Bd_297,i,812.5,41.26227255,125,48.6784948,54.40242532,1.288478737,39.97379382,937.5,40.46428975,0.797982802,2,VN
Bd_297,oh,437.5,44.73709804,125,43.83339862,45.5195734,21.86961746,22.86748058,968.75,30.44722932,14.28986872,2,VN
Bd_297,ee,218.75,35.52725235,109.375,40.71428587,35.52725235,40.71428587,-5.187033518,984.375,-0.782132362,36.30938471,2,NV
Bd_298,i,437.5,56.77720718,140.625,48.9265637,51.16347876,11.26828599,45.50892119,890.625,35.5305782,21.24662897,2,VN
Bd_298,aa,375,43.70519074,179.0839266,46.21259791,47.83662572,38.65488455,5.050306188,875,18.1395702,25.56562054,2,NV
Bd_298,ee,437.5,47.49732208,177.2720121,47.40711509,48.37147556,39.18383014,8.313491933,937.5,28.89529915,18.60202293,2,VN
Bd_298,oh,531.25,41.23114061,140.625,50.48281649,53.93150713,13.71737731,27.5137633,984.375,32.68660195,8.54453866,2,NV
Bd_298,ee,281.25,55.11477586,125,51.70300764,56.40509548,12.67324809,42.44152777,906.25,24.78086524,30.33391062,2,VN
Bd_298,A,312.5,54.70776565,156.25,49.40104032,54.70776565,15.05866665,39.649099,1000,19.34054328,35.36722237,2,NV
Bd_298,A,406.25,34.84879215,93.75,40.64520483,41.6156902,21.28975864,13.55903351,906.25,18.86708086,15.98171129,2,VN
Bd_299,i,343.75,49.36217186,187.5,49.12745988,49.36217186,21.07217263,28.28999923,1031.25,33.19008052,16.17209134,2,NV
Bd_299,A,656.25,9.967208528,187.5,36.19712228,27.86877858,36.19712228,-26.22991375,1031.25,19.68517721,-9.717968678,2,NV
Bd_299,oh,2250,17.58168786,187.5,25.30790664,26.54998807,16.40903301,1.172654852,1031.25,10.43415241,7.147535447,2,VN
Bd_299,i,1109.375,28.14786061,109.375,33.07332308,23.07080277,33.07332308,-4.925462473,953.125,22.73233057,5.41553004,2,NV
Bd_299,i,500,35.85770709,125,30.90557628,25.73134603,35.85770709,0,937.5,16.95616854,18.90153855,2,VN
Bd_299,ee,281.25,52.74441357,156.25,45.48387269,52.74441357,23.30905161,29.43536196,875,23.12358245,29.62083112,2,VN
Bd_299,i,1984.375,20.79253871,156.25,24.99867066,31.57014838,8.703954702,12.088584,984.375,12.43539451,8.357144192,2,NV
Bd_299,i,656.25,46.91421762,125,46.43024999,48.16956324,25.6475149,21.26670272,937.5,33.02026312,13.89395449,2,NV
Bd_299,A,375,38.72123471,93.75,40.95544641,43.87282172,23.73603955,14.98519515,937.5,24.62962506,14.09160965,2,VN
Bd_30,aa,671.875,32.86325462,62.5,21.98442452,42.69778322,5.014153525,27.8491011,921.875,28.22799432,4.635260306,2,NV
Bd_30,ee,609.375,47.58296736,156.25,49.09218672,54.01168497,9.09554764,38.48741972,890.625,45.76488773,1.818079632,2,VN
Bd_30,A,437.5,37.55245041,125,37.63939474,40.88520596,25.19727815,12.35517226,937.5,12.8661691,24.68628131,2,NV
Bd_30,i,640.625,52.71687488,125,44.55246005,44.18133685,52.71687488,0,890.625,34.73061691,17.98625797,2,VN
Bd_30,i,625,48.07461661,156.25,48.26561921,43.84214181,48.545484,-0.470867391,968.75,33.47908417,14.59553245,2,VN
Bd_30,oh,375,50.40298949,125,44.98616061,50.77038897,31.08270141,19.32028807,1000,30.57703427,19.82595521,2,NV
Bd_30,oh,322.265625,47.24788342,109.375,56.99427226,61.18527354,12.53288265,34.71500076,990.234375,29.33222897,17.91565445,2,NV
Bd_30,ee,322.265625,47.24788342,109.375,56.99427226,61.18527354,12.53288265,34.71500076,990.234375,29.33222897,17.91565445,2,NV
Bd_300,A,1031.25,44.32345432,187.5,48.92214983,49.48973835,11.09756403,33.22589029,1031.25,44.32345432,0,2,VN
Bd_301,oh,781.25,7.857388265,125,44.25362869,36.89380421,44.25362869,-36.39624043,1000,9.641764389,-1.784376124,2,NV
Bd_301,oh,281.25,55.66185073,140.625,50.16500918,55.66185073,10.9835018,44.67834893,968.75,20.3435984,35.31825233,2,VN
Bd_301,i,328.125,54.35553932,171.875,49.29351434,54.35553932,11.56745051,42.78808882,968.75,8.289177308,46.06636201,2,VN
Bd_301,i,531.25,37.35764041,156.25,46.16652549,50.78956776,20.31239799,17.04524241,875,33.96621504,3.391425368,2,NV
Bd_301,ee,781.25,12.79631954,156.25,23.12892258,25.03746929,12.21084237,0.585477172,968.75,8.18560756,4.610711983,2,NV
Bd_301,A,843.75,36.93592952,156.25,42.26093024,45.49679942,19.19671191,17.73921761,875,34.95780866,1.978120857,2,VN
Bd_301,A,406.25,39.35892317,153.0991992,41.18905993,46.14967877,16.30959417,23.04932899,875,21.69503272,17.66389045,2,NV
Bd_301,i,312.5,47.78411956,94.49108953,41.30303979,47.7265639,31.38029331,16.40382626,968.75,11.1556932,36.62842636,2,NV
Bd_302,A,781.25,50.59659304,125,46.25070443,48.34345834,14.99835457,35.59823847,906.25,41.16687213,9.429720916,2,NV
Bd_302,oh,312.5,36.62026506,156.25,45.22654892,36.62026506,45.31115075,-8.690885688,875,11.97570347,24.64456158,2,NV
Bd_303,A,250,38.00864565,125,40.24105801,38.00864565,40.24105801,-2.232412361,968.75,5.884393457,32.12425219,2,NV
Bd_303,A,437.5,46.40493239,143.5046285,41.50755545,45.09067773,37.54219385,8.862738545,937.5,29.38565395,17.01927844,2,NV
Bd_303,A,281.25,36.80937279,156.25,47.57201108,36.80937279,47.57201108,-10.76263829,875,7.105255323,29.70411746,2,VN
Bd_303,i,312.5,48.74950878,125,45.33770403,50.5865315,38.53079531,10.21871347,937.5,13.70609798,35.0434108,2,NV
Bd_303,ee,515.625,50.68377191,93.75,42.19470619,45.47993544,7.14546449,43.53830742,921.875,26.44786824,24.23590367,2,VN
Bd_304,A,296.875,31.61480923,140.625,35.57361716,34.45974821,35.57361716,-3.958807926,953.125,3.806559527,27.80824971,2,NV
Bd_304,ee,250,32.38148154,125,38.19564716,32.84973892,38.19564716,-5.81416562,968.75,1.913280459,30.46820109,2,VN
Bd_304,i,312.5,42.89032953,156.25,41.60197432,42.89032953,18.90572567,23.98460386,875,18.42938957,24.46093996,2,VN
Bd_304,ee,296.875,29.01548104,109.375,37.41420123,37.83374499,15.9173903,13.09809074,984.375,2.868808387,26.14667265,2,VN
Bd_305,ee,218.75,39.41084586,93.75,40.01671538,44.75458915,13.78479559,25.62605027,984.375,8.418422254,30.9924236,2,VN
Bd_306,ee,531.25,43.10725163,125,46.57852629,49.89043641,13.36981189,29.73743974,1000,42.32594154,0.781310096,2,NV
Bd_306,A,812.5,34.16470206,125,46.67833255,51.79797977,18.07536336,16.0893387,937.5,30.91408352,3.250618535,2,VN
Bd_307,E,781.25,4.670608282,171.875,25.19556162,24.65007348,27.63096167,-22.96035339,1015.625,22.30154751,-17.63093923,2,NV
Bd_307,oh,937.5,32.69863179,135.6438457,43.53227415,47.52431889,39.32108321,-6.622451416,937.5,32.69863179,0,2,VN
Bd_307,oh,500,45.10295855,172.0604533,44.18781684,45.87934593,37.57157527,7.531383277,1000,33.05533673,12.04762182,2,NV
Bd_307,oh,1000,21.96935282,156.25,24.45311355,23.32217502,29.00981657,-7.040463755,1000,21.96935282,0,2,VN
Bd_307,ee,312.5,46.31214219,125,41.04662576,48.37597858,36.83386262,9.478279573,937.5,21.334692,24.97745019,2,NV
Bd_307,A,562.5,38.2990757,93.75,41.5543707,37.38859469,41.5543707,-3.255295004,953.125,13.16972855,25.12934715,2,NV
Bd_308,A,1156.25,41.65746221,156.25,45.09905131,45.71877394,27.38830389,14.26915832,1000,40.52405208,1.133410131,2,VN
Bd_308,A,375,48.95566547,125,44.08394108,49.03371029,26.30548067,22.65018481,968.75,25.55491902,23.40074646,2,NV
Bd_308,A,921.875,27.34001164,125,33.77866747,28.7271066,33.77866747,-6.438655824,921.875,27.34001164,0,2,VN
Bd_308,ee,254.7491277,42.09211308,158.448834,41.08309229,40.6814258,42.09211308,0,1000,-1.088627293,43.18074037,2,NV
Bd_308,i,250,33.23421248,171.141224,35.33678134,29.79318318,35.33678134,-2.102568859,875,-3.168296576,36.40250905,2,VN
Bd_308,i,1343.75,24.7793183,93.75,36.80305442,39.42686785,13.73105122,11.04826708,968.75,19.74787143,5.031446865,2,NV
Bd_308,A,1343.75,24.7793183,93.75,36.80305442,39.42686785,13.73105122,11.04826708,968.75,19.74787143,5.031446865,2,NV
Bd_309,A,375,42.41161078,156.1158196,44.69197996,50.96231422,24.96540528,17.4462055,875,21.55748407,20.85412671,2,VN
Bd_31,E,578.125,16.92542788,187.5,22.96037145,8.986429112,22.96037145,-6.034943569,968.75,7.847710618,9.077717262,2,NV
Bd_31,oh,250,49.91876175,125,39.33905855,49.91876175,31.85574758,18.06301417,906.25,18.58823458,31.33052717,2,NV
Bd_31,ee,312.5,55.99144113,156.25,45.86202204,55.99144113,11.53625154,44.45518959,937.5,13.88522842,42.10621271,2,NV
Bd_31,ee,375,41.05029812,187.5,45.55830083,41.05029812,45.68018537,-4.62988725,875,22.42443912,18.625859,2,NV
Bd_31,i,343.75,50.89964288,156.25,49.67960988,50.89964288,16.66934581,34.23029707,875,21.18149076,29.71815212,2,VN
Bd_310,oh,406.25,57.2079953,140.625,50.48288615,55.52848357,13.27375635,43.93423895,968.75,16.68790256,40.52009273,2,VN
Bd_310,ee,906.25,41.61631616,109.375,46.74843124,38.98708926,46.74843124,-5.132115084,906.25,41.61631616,0,2,VN
Bd_311,A,1140.625,22.30172397,156.25,41.35988793,40.56869792,41.35988793,-19.05816396,968.75,20.09488537,2.206838603,2,NV
Bd_311,A,437.5,25.67515863,187.5,30.30833853,30.18147478,30.30833853,-4.6331799,875,1.936764433,23.7383942,2,NV
Bd_311,A,406.25,42.35780941,203.125,43.25523889,43.24758879,43.25523889,-0.897429485,859.375,12.6553126,29.7024968,2,VN
Bd_311,aa,687.5,56.12630885,218.75,46.70138177,46.83392979,5.747217666,50.37909118,906.25,45.72222247,10.40408638,2,VN
Bd_311,A,656.25,7.564702322,218.75,19.30677461,23.1623609,12.44259864,-4.877896315,906.25,4.486921437,3.077780885,2,NV
Bd_311,i,500,4.873160477,218.75,8.409559329,12.8771409,-4.051847768,8.925008245,843.75,2.819173862,2.053986615,2,VN
Bd_311,ee,500,49.42180066,156.25,41.53173203,46.388795,-11.136691,60.55849165,1000,20.79985916,28.6219415,2,NV
Bd_311,i,343.75,40.80444888,156.25,38.76944924,41.9447147,11.08316773,29.72128115,937.5,7.040987429,33.76346145,2,VN
Bd_312,A,281.25,40.97355336,125,40.75267523,41.18371455,8.453536226,32.52001714,1000,14.20738067,26.7661727,2,NV
Bd_312,A,750,34.13856267,125,42.50075635,45.90237909,26.39625157,7.742311105,1000,36.93094952,-2.792386846,2,VN
Bd_312,A,281.25,41.24363682,125,38.32932904,41.24363682,22.52774786,18.71588896,937.5,20.12956046,21.11407635,2,NV
Bd_312,A,437.5,47.93330989,173.3317427,46.23162856,43.17911454,47.93330989,0,1000,25.6869832,22.24632669,2,VN
Bd_312,A,406.25,45.62325266,125,39.79989254,42.23349925,12.03876662,33.58448604,968.75,28.97363509,16.64961757,2,NV
Bd_312,A,390.625,33.97459461,93.75,40.92721672,41.10491151,16.18248637,17.79210824,984.375,16.50664583,17.46794878,2,VN
Bd_313,i,390.625,45.45259454,171.875,40.93848073,51.94741955,11.45870486,33.99388969,1015.625,38.81374986,6.638844681,2,NV
Bd_313,A,468.75,18.89901988,93.75,40.35577335,36.41089043,40.35577335,-21.45675347,937.5,17.96134224,0.937677645,2,NV
Bd_314,A,500,15.71108373,105.2448795,33.84305719,33.08783244,33.84305719,-18.13197346,937.5,14.46881704,1.242266692,2,VN
Bd_314,E,625,21.19685911,156.25,22.51121582,24.46504698,16.79209783,4.404761279,984.375,7.277995623,13.91886349,2,NV
Bd_314,oh,1031.25,38.14343375,109.375,47.76942184,52.55334592,11.36346664,26.77996712,921.875,36.72255562,1.420878139,2,NV
Bd_315,ee,375,50.85027505,187.5,48.81457612,52.73013082,19.60088543,31.24938963,875,30.40351073,20.44676432,2,NV
Bd_315,A,375,36.22357798,93.75,40.50473981,41.79766425,21.79847573,14.42510225,937.5,16.36427769,19.85930029,2,VN
Bd_316,i,1375,25.84031606,156.25,50.49350388,48.46503554,50.49350388,-24.65318782,937.5,30.73023827,-4.889922213,2,NV
Bd_316,ee,281.25,28.80189188,156.25,36.40691276,31.46289312,36.40691276,-7.605020877,968.75,13.94140073,14.86049116,2,VN
Bd_316,i,375,41.95323097,171.875,45.77059195,55.99896977,11.12855559,30.82467538,875,37.90835206,4.044878906,2,VN
Bd_316,aa,406.25,47.44855023,140.625,42.06074466,45.09482093,15.9255513,31.52299894,921.875,1.246044853,46.20250538,2,NV
Bd_316,ee,312.5,49.90928348,156.25,42.60647536,49.90928348,18.27237216,31.63691132,906.25,11.89316319,38.01612029,2,VN
Bd_316,E,531.25,26.28097477,156.25,26.0004469,24.57705479,26.28097477,0,1000,5.766215985,20.51475878,2,NV
Bd_316,oh,968.75,37.16020434,125.412635,48.02116108,52.35922536,15.89940281,21.26080153,968.75,37.16020434,0,2,VN
Bd_316,A,281.25,29.03018464,93.75,36.13077075,34.84997509,36.49616595,-7.465981312,937.5,-2.629129818,31.65931446,2,NV
Bd_317,A,468.75,22.81292072,156.25,15.14092033,20.68642294,17.33361366,5.479307058,1000,-0.868018717,23.68093944,2,NV
Bd_317,oh,343.75,38.53337191,93.75,38.44201422,43.52941278,28.8320847,9.701287217,906.25,8.962944346,29.57042757,2,NV
Bd_318,A,296.875,47.13292549,140.625,48.38973915,55.30006718,15.98452781,31.14839768,937.5,22.28791701,24.84500848,2,VN
Bd_318,A,250,52.22902203,109.375,49.02482056,55.63795097,15.90306388,36.32595815,921.875,21.85960411,30.36941792,2,NV
Bd_318,ee,406.25,25.59338907,93.75,42.24877618,43.11962989,23.76252708,1.830861992,984.375,23.99981099,1.593578088,2,NV
Bd_318,A,921.875,18.93031651,93.75,40.89066826,41.52860619,18.55757371,0.372742798,921.875,18.93031651,0,2,VN
Bd_319,i,718.75,40.00971792,125,44.32336021,43.73007742,44.32336021,-4.313642286,1000,32.41746569,7.592252239,2,NV
Bd_319,ee,343.75,47.82528657,156.25,48.40711183,48.76245619,29.25490038,18.57038619,937.5,23.49741536,24.3278712,2,NV
Bd_32,ee,718.75,45.6251523,140.625,50.03466091,55.4058425,14.6337178,30.9914345,1000,38.47213374,7.15301856,2,VN
Bd_32,A,531.25,27.5565429,156.25,22.79883979,25.93382919,10.44371906,17.11282384,875,12.69928694,14.85725596,2,NV
Bd_32,ee,312.5,53.05003769,165.142463,49.37521971,53.05003769,40.50181604,12.54822165,875,18.53183978,34.51819791,2,VN
Bd_32,i,312.5,52.66665573,156.25,51.66717396,52.66665573,18.77225839,33.89439735,937.5,22.28631558,30.38034015,2,NV
Bd_32,i,250,41.04573912,125,35.86996359,41.04573912,30.53314409,10.51259503,1000,5.390591505,35.65514761,2,NV
Bd_32,i,562.5,14.06335216,156.25,15.52509296,18.29393226,11.86649354,2.196858615,875,4.048820024,10.01453214,2,VN
Bd_32,oh,468.75,26.58406939,93.75,41.32005518,45.31019276,21.2483037,5.335765687,953.125,28.71829843,-2.134229035,2,NV
Bd_32,aa,468.75,26.58406939,93.75,41.32005518,45.31019276,21.2483037,5.335765687,953.125,28.71829843,-2.134229035,2,VN
Bd_320,A,1921.875,18.42051145,171.875,16.61811615,17.35148416,19.06706575,-0.646554305,1031.25,8.861983202,9.558528246,3,NV
Bd_320,ee,468.75,42.27249988,218.75,32.72796784,42.27249988,12.75536228,29.5171376,1000,16.1087834,26.16371648,3,VN
Bd_320,aa,468.75,39.7539114,156.25,48.3131028,47.2044268,48.3131028,-8.559191402,1000,30.18292744,9.570983959,3,NV
Bd_320,oh,312.5,50.09261413,156.25,51.6587646,50.09261413,51.6587646,-1.566150478,968.75,29.0873397,21.00527443,3,VN
Bd_320,ee,375,51.45863499,125,51.85129655,54.94291022,9.759776525,41.69885846,906.25,29.8415731,21.61706189,3,NV
Bd_321,A,500,40.64310081,125,41.23505833,40.15790692,41.42652893,-0.783428121,1000,22.79539432,17.84770649,3,VN
Bd_321,E,515.625,45.75761823,171.875,38.9196485,36.09932405,45.75761823,0,875,24.05411323,21.70350499,3,NV
Bd_321,ee,515.625,45.24784066,125,48.17073111,36.61914033,48.17073111,-2.92289045,921.875,33.40088534,11.84695532,3,NV
Bd_321,A,281.25,42.09172108,126.1095503,42.35465613,42.09172108,42.35465613,-0.262935052,968.75,4.356348679,37.7353724,3,NV
Bd_322,ee,750,10.8881305,125,15.88152685,13.5048376,26.99296864,-16.10483814,1000,11.18095899,-0.292828492,3,VN
Bd_323,i,1343.75,37.69969511,125,41.38639763,43.19521703,19.20410156,18.49559356,968.75,28.06568762,9.634007489,3,NV
Bd_323,i,250,41.93042685,125,37.32954597,41.93042685,33.00743454,8.922992311,937.5,5.531373448,36.3990534,3,VN
Bd_323,A,562.5,54.00261109,156.25,43.95663084,45.85275658,15.43390211,38.56870899,875,40.09903498,13.90357611,3,VN
Bd_323,ee,531.25,38.65121127,96.71781987,38.29779707,40.76666043,10.15349242,28.49771884,906.25,17.59979947,21.05141179,3,NV
Bd_323,i,312.5,31.91626714,107.8729189,38.09741138,39.9226248,32.99770198,-1.081434839,937.5,-8.777525755,40.69379289,3,NV
Bd_324,A,406.25,38.12389579,125,39.39248498,47.27915677,18.79050166,19.33339413,968.75,30.9594524,7.164443389,3,VN
Bd_324,aa,500,47.92809675,185.0938846,40.37982129,44.46611891,27.56785698,20.36023977,1000,28.13718093,19.79091582,3,VN
Bd_324,oh,1000,15.07784359,171.875,20.55994673,21.29255019,5.549852019,9.527991567,1000,15.07784359,0,3,NV
Bd_324,A,500,32.33593427,99.89254818,27.61034095,28.28257159,26.09500741,6.240926867,937.5,5.20255704,27.13337723,3,NV
Bd_324,ee,718.75,47.92926084,156.25,46.01513415,40.34521527,47.92926084,0,1000,42.88567513,5.043585706,3,VN
Bd_324,i,281.25,44.50936065,125,40.3337729,48.4692215,23.94181162,20.56754902,968.75,19.82712326,24.68223738,3,NV
Bd_324,i,406.25,22.32863369,93.75,31.66547228,34.85175718,4.875709202,17.45292449,906.25,10.33321314,11.99542056,3,NV
Bd_324,aa,500,41.20873597,125,36.34831407,36.12858922,41.20873597,0,1000,20.5468054,20.66193057,3,VN
Bd_324,i,312.5,38.25096362,156.25,38.70989426,38.25096362,38.70989426,-0.458930635,937.5,8.410900859,29.84006276,3,NV
Bd_324,i,843.75,16.62643445,125,-2.859029746,7.332594604,12.25098135,4.375453099,906.25,15.54528799,1.081146456,3,VN
Bd_324,oh,1687.5,12.27524006,126.3934975,20.25878465,1.720605752,22.64482155,-10.36958149,906.25,-1.231462612,13.50670267,3,NV
Bd_324,oh,312.5,43.36517601,125,32.90770614,43.42240112,33.43916002,9.92601599,937.5,3.17054281,40.1946332,3,VN
Bd_324,oh,546.875,40.88857464,140.625,41.86226067,45.6789118,14.79124791,26.09732674,984.375,19.94012551,20.94844914,3,NV
Bd_324,ee,375,28.33930193,125,37.69215381,36.32587949,37.69215381,-9.352851873,1000,18.30641574,10.0328862,3,NV
Bd_324,A,593.75,47.47471668,156.25,39.65400114,40.63874129,15.95391783,31.52079884,906.25,36.20632217,11.26839451,3,NV
